Node	C>T_1	C>T_2	C>T_3	C>T_4	C>T_5	C>T_6	C>T_7	C>T_8	C>T_9	C>T_10	G>A_11	G>A_12	G>A_13	G>A_14	G>A_15	G>A_16	G>A_17	G>A_18	G>A_19	G>A_20	D>V(11Substitution)_1	D>V(11Substitution)_2	D>V(11Substitution)_3	D>V(11Substitution)_4	D>V(11Substitution)_5	D>V(11Substitution)_6	D>V(11Substitution)_7	D>V(11Substitution)_8	D>V(11Substitution)_9	D>V(11Substitution)_10	H>B(11Substitution)_11	H>B(11Substitution)_12	H>B(11Substitution)_13	H>B(11Substitution)_14	H>B(11Substitution)_15	H>B(11Substitution)_16	H>B(11Substitution)_17	H>B(11Substitution)_18	H>B(11Substitution)_19	H>B(11Substitution)_20	considered_Matches
African_swine_fever_virus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aspergillus_fumigatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BK_virus_strain_AS	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BK_virus_strain_GS	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BK_virus_variant_RF	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bacillus_albus	0	0	1.0	1.0	0	0	0.5714285714285714	0	0	0	0	1.0	0	0	0	0	0	1.0	0	0	0.0	0.0	0.03896103896103896	0.05194805194805195	0.0	0.0	0.05194805194805195	0.0	0.0	0.0	0.012987012987012988	0.03896103896103896	0.03896103896103896	0.0	0.0	0.0	0.0	0.03896103896103896	0.03896103896103896	0.0	7
Bacillus_anthracis	0.8	0.7142857142857143	0.6666666666666666	0.14285714285714285	0.2857142857142857	0.3333333333333333	0.3333333333333333	0	0.5	0	0	0	0	0	0	0	0	0.5	0	0	0.05454545454545454	0.02727272727272727	0.02727272727272727	0.004545454545454545	0.00909090909090909	0.004545454545454545	0.004545454545454545	0.0	0.013636363636363636	0.0	0.0	0.0	0.0	0.0	0.0	0.004545454545454545	0.0	0.004545454545454545	0.004545454545454545	0.0	20
Bacillus_bombysepticus_str._Wang	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bacillus_cereus	1.0	0.5	1.0	1.0	0.8	0.8	0	0	0	0	0	0	0	0	0	0.6666666666666666	0	0	0	0	0.006993006993006993	0.006993006993006993	0.020979020979020976	0.006993006993006993	0.027972027972027972	0.027972027972027972	0.0	0.0	0.006993006993006993	0.006993006993006993	0.0	0.0	0.0	0.013986013986013986	0.006993006993006993	0.03496503496503496	0.006993006993006993	0.0	0.006993006993006993	0.006993006993006993	13
Bacillus_cereus_AH676	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
