Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Leptospira_alstonii	0	0	0	0	na	na
Leptospira_biflexa	0	0	0	0	na	na
Leptospira_borgpetersenii	6	2	4	4	Off	Off
Leptospira_borgpetersenii_serovar_Ceylonica	17	4	7	7	Off	Off
Leptospira_broomii	0	0	0	0	na	na
Leptospira_fainei	0	0	0	0	na	na
Leptospira_inadai	0	0	0	0	na	na
Leptospira_interrogans	83	12	109	109	Off	Off
Leptospira_interrogans_serovar_Hardjo-prajitno	1	0	0	0	On	Off
Leptospira_interrogans_serovar_Linhai_str._56609	1	0	0	0	On	Off
Leptospira_interrogans_serovar_Manilae	11	2	8	8	Off	Off
Leptospira_kirschneri	0	0	0	0	na	na
Leptospira_kmetyi	14	0	0	0	On	Off
Leptospira_licerasiae	0	0	0	0	na	na
Leptospira_noguchii	5	1	1	1	Off	Off
Leptospira_santarosai	4	0	0	0	On	Off
Leptospira_weilii	117	7	15	15	Off	Off
Leptospira_wolffii	0	0	0	0	na	na
Listeria_monocytogenes	6	1	10	10	Off	Off
Listeria_monocytogenes_HCC23	1	0	0	0	On	Off
Methanobrevibacter_oralis	0	0	0	0	na	na
Moraxella_catarrhalis	7	0	0	0	On	Off
Moraxella_catarrhalis_BBH18	3	0	0	0	On	Off
Mycobacterium_avium	147	19	105	105	Off	Off
Mycobacterium_avium_subsp._avium	13	2	4	4	Off	Off
Mycobacterium_avium_subsp._hominissuis	107	15	25	25	Off	Off
Mycobacterium_avium_subsp._paratuberculosis	20	3	5	5	Off	Off
Mycobacterium_canettii	4	1	1	1	Off	Off
Mycobacterium_colombiense	0	0	0	0	na	na
Mycobacterium_colombiense_CECT_3035	47	13	13	13	Off	Off
Mycobacterium_dioxanotrophicus	87	15	15	15	Off	Off
Mycobacterium_intracellulare	55	5	8	8	Off	Off
Mycobacterium_intracellulare_subsp._yongonense	40	4	7	7	Off	Off
Mycobacterium_kansasii	102	11	18	18	Off	Off
Mycobacterium_leprae	0	0	0	0	na	na
Mycobacterium_leprae_Kyoto-2	5	2	2	2	Off	Off
Mycobacterium_marseillense	28	2	2	2	Off	Off
Mycobacterium_paragordonae	64	9	9	9	Off	Off
Mycobacterium_sp._DL90	0	0	0	0	na	na
Mycobacterium_sp._JS623	91	11	11	11	Off	Off
Mycobacterium_sp._YC-RL4	44	4	4	4	Off	Off
Mycobacterium_tuberculosis	41	8	14	14	Off	Off
Mycobacterium_tuberculosis_KZN_1435	18	0	0	0	On	Off
Mycobacterium_tuberculosis_complex	40	9	58	58	Off	Off
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	na	na
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	na	na
Mycobacteroides_abscessus	83	9	49	49	Off	Off
Mycobacteroides_abscessus_subsp._abscessus	36	7	39	39	Off	Off
Mycobacteroides_abscessus_subsp._bolletii	9	1	1	1	Off	Off
Mycobacteroides_abscessus_subsp._bolletii_50594	5	0	0	0	On	Off
Mycobacteroides_abscessus_subsp._massiliense	13	2	9	9	Off	Off
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	14	3	30	30	Off	Off
Mycoplasma_pneumoniae	0	0	0	0	na	na
Neisseria	47	1	10	10	Off	Off
Neisseria_animalis	15	3	3	3	Off	Off
Neisseria_animaloris	6	1	1	1	Off	Off
Neisseria_arctica	2	0	0	0	On	Off
Neisseria_bacilliformis	11	0	0	0	On	Off
Neisseria_canis	6	2	2	2	Off	Off
Neisseria_chenwenguii	12	1	1	1	Off	Off
Neisseria_cinerea	3	0	0	0	On	Off
Neisseria_dentiae	18	0	0	0	On	Off
Neisseria_dumasiana	6	0	0	0	On	Off
Neisseria_elongata	0	0	0	0	na	na
Neisseria_elongata_subsp._glycolytica	8	0	0	0	On	Off
Neisseria_gonorrhoeae	4	0	0	0	On	Off
Neisseria_gonorrhoeae_NG-k51.05	6	0	0	0	On	Off
Neisseria_lactamica	3	0	0	0	On	Off
Neisseria_macacae_ATCC_33926	2	0	0	0	On	Off
Neisseria_meningitidis	11	1	2	2	Off	Off
Neisseria_meningitidis_M01-240355	1	1	2	2	Off	Off
Neisseria_mucosa	3	0	0	0	On	Off
Neisseria_musculi	7	0	0	0	On	Off
Neisseria_perflava	1	0	0	0	On	Off
Neisseria_shayeganii	7	0	0	0	On	Off
Neisseria_sicca	1	1	1	1	Off	Off
Neisseria_sp._10022	1	1	1	1	Off	Off
Neisseria_sp._KEM232	27	3	3	3	Off	Off
Neisseria_sp._ZJ785	2	0	0	0	On	Off
Neisseria_sp._oral_taxon_014_str._F0314	3	0	0	0	On	Off
Neisseria_subflava	2	0	0	0	On	Off
Neisseria_weaveri	3	0	0	0	On	Off
Neisseria_zalophi	5	0	0	0	On	Off
Neisseria_zoodegmatis	2	0	0	0	On	Off
Ochrobactrum	6	0	0	0	On	Off
Orthohepadnavirus	0	0	0	0	na	na
Parvimonas_micra	0	0	0	0	na	na
Pasteurella_multocida	0	0	0	0	na	na
Pasteurella_multocida_subsp._multocida	10	3	3	3	Off	Off
Peptostreptococcus_anaerobius	0	0	0	0	na	na
Plasmodium_falciparum	0	0	0	0	na	na
Plasmodium_vivax	0	0	0	0	na	na
Pneumocystis_carinii	0	0	0	0	na	na
Pneumocystis_jirovecii	0	0	0	0	na	na
Porphyromonas_gingivalis	41	11	35	35	Off	Off
Porphyromonas_gingivalis_AJW4	1	0	0	0	On	Off
Porphyromonas_gingivalis_ATCC_33277	1	0	0	0	On	Off
Porphyromonas_gingivalis_W83	0	0	0	0	na	na
Pseudochrobactrum	32	1	2	2	Off	Off
Pseudomonas_aeruginosa	426	52	254	254	Off	Off
Pseudomonas_aeruginosa_19BR	5	0	0	0	On	Off
Pseudomonas_aeruginosa_213BR	3	3	30	30	Off	Off
Pseudomonas_aeruginosa_39016	3	1	8	8	Off	Off
Pseudomonas_aeruginosa_C-NN2	2	0	0	0	On	Off
Pseudomonas_aeruginosa_CI27	2	1	10	10	Off	Off
Pseudomonas_aeruginosa_DHS01	1	0	0	0	On	Off
Pseudomonas_aeruginosa_PA96	3	0	0	0	On	Off
Pseudomonas_aeruginosa_SG17M	2	0	0	0	On	Off
Pseudomonas_aeruginosa_VRFPA04	2	0	0	0	On	Off
Pseudomonas_aeruginosa_YL84	6	0	0	0	On	Off
Pseudomonas_alcaligenes	121	16	20	20	Off	Off
Pseudomonas_arsenicoxydans	14	4	8	8	Off	Off
Pseudomonas_azotoformans	9	1	2	2	Off	Off
Pseudomonas_brenneri	7	0	0	0	On	Off
Pseudomonas_fluorescens	138	14	15	15	Off	Off
Pseudomonas_fluorescens_BBc6R8	1	0	0	0	On	Off
Pseudomonas_fluorescens_Q2-87	10	0	0	0	On	Off
Pseudomonas_fluorescens_Q8r1-96	5	2	3	3	Off	Off
Pseudomonas_fluorescens_SBW25	7	0	0	0	On	Off
Pseudomonas_fluorescens_WH6	8	0	0	0	On	Off
Pseudomonas_litoralis	0	0	0	0	na	na
Pseudomonas_moraviensis	9	0	0	0	On	Off
Pseudomonas_mucidolens	16	0	0	0	On	Off
Pseudomonas_protegens	42	6	7	7	Off	Off
Pseudomonas_protegens_CHA0	17	2	5	5	Off	Off
Pseudomonas_psychrophila	8	2	2	2	Off	Off
Pseudomonas_putida	128	12	14	14	Off	Off
Pseudomonas_putida_B6-2	1	0	0	0	On	Off
Pseudomonas_putida_BIRD-1	1	0	0	0	On	Off
Pseudomonas_putida_DOT-T1E	1	0	0	0	On	Off
Pseudomonas_putida_H8234	29	3	6	6	Off	Off
Pseudomonas_putida_KT2440	2	0	0	0	On	Off
Pseudomonas_putida_ND6	1	0	0	0	On	Off
Pseudomonas_putida_S12	6	0	0	0	On	Off
Pseudomonas_putida_S13.1.2	24	3	5	5	Off	Off
Pseudomonas_rhizosphaerae	16	3	3	3	Off	Off
Pseudomonas_silesiensis	19	4	4	4	Off	Off
Pseudomonas_sp._02C_26	5	0	0	0	On	Off
Pseudomonas_sp._ACM7	32	3	3	3	Off	Off
Pseudomonas_sp._ATCC_13867	59	8	10	10	Off	Off
Pseudomonas_sp._CC6-YY-74	57	16	19	19	Off	Off
Pseudomonas_sp._M30-35	4	0	0	0	On	Off
Pseudomonas_sp._RU47	7	0	0	0	On	Off
Pseudomonas_sp._S09G_359	12	1	1	1	Off	Off
Pseudomonas_stutzeri	489	63	91	91	Off	Off
Pseudomonas_stutzeri_A1501	20	2	4	4	Off	Off
Pseudomonas_stutzeri_CCUG_29243	24	4	6	6	Off	Off
Pseudomonas_stutzeri_DSM_10701	190	22	23	23	Off	Off
Pseudomonas_stutzeri_DSM_4166	21	4	8	8	Off	Off
Pseudomonas_stutzeri_RCH2	48	10	10	10	Off	Off
Pseudomonas_synxantha	23	0	0	0	On	Off
Pseudomonas_synxantha_BG33R	7	0	0	0	On	Off
Pseudomonas_taetrolens	2	0	0	0	On	Off
Recombinant_Human_herpesvirus_03/10478	0	0	0	0	na	na
Rickettsia_africae	0	0	0	0	na	na
Rickettsia_akari	0	0	0	0	na	na
Rickettsia_conorii	0	0	0	0	na	na
Rickettsia_felis	0	0	0	0	na	na
Rickettsia_japonica	0	0	0	0	na	na
Rickettsia_prowazekii	0	0	0	0	na	na
Rickettsia_rickettsii	0	0	0	0	na	na
Rickettsia_sibirica	0	0	0	0	na	na
Rickettsia_typhi	3	0	0	0	On	Off
Salmonella_enterica	34	0	0	0	On	Off
Salmonella_enterica_subsp._VII	3	0	0	0	On	Off
Salmonella_enterica_subsp._enterica	24	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	7	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Derby	3	2	4	4	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Djakarta_str._S-1087	3	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Newport	2	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Newport_str._USDA-ARS-USMARC-1928	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Reading	5	4	8	8	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Saintpaul_str._SARA26	5	3	3	3	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	0	0	0	0	na	na
Salmonella_enterica_subsp._houtenae_str._ATCC_BAA-1581	6	1	2	2	Off	Off
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	3	0	0	0	On	Off
Schistosoma_mansoni	2076	1	1	1	Off	Off
Shigella_boydii	0	0	0	0	na	na
Shigella_dysenteriae	0	0	0	0	na	na
Shigella_flexneri	0	0	0	0	na	na
Shigella_sonnei	0	0	0	0	na	na
Simian_virus_42	0	0	0	0	na	na
Staphylococcus_aureus	24	0	0	0	On	Off
Staphylococcus_cohnii	17	2	2	2	Off	Off
Staphylococcus_epidermidis	8	1	9	9	Off	Off
Staphylococcus_epidermidis_ATCC_12228	1	0	0	0	On	Off
Staphylococcus_equorum	3	0	0	0	On	Off
Staphylococcus_hominis	4	1	1	1	Off	Off
Staphylococcus_hominis_subsp._hominis	4	0	0	0	On	Off
Staphylococcus_nepalensis	1	0	0	0	On	Off
Staphylococcus_saprophyticus	1	0	0	0	On	Off
Staphylococcus_sciuri	0	0	0	0	na	na
Staphylococcus_simulans	0	0	0	0	na	na
Staphylococcus_succinus	1	0	0	0	On	Off
Streptococcus	55	13	52	52	Off	Off
Streptococcus_agalactiae	0	0	0	0	na	na
Streptococcus_anginosus	2	1	1	1	Off	Off
Streptococcus_anginosus_C1051	4	0	0	0	On	Off
Streptococcus_canis	1	0	0	0	On	Off
Streptococcus_cristatus	0	0	0	0	na	na
Streptococcus_dysgalactiae	4	0	0	0	On	Off
Streptococcus_equi_subsp._zooepidemicus	2	0	0	0	On	Off
Streptococcus_equinus	3	0	0	0	On	Off
Streptococcus_ferus	9	0	0	0	On	Off
Streptococcus_gallolyticus	0	0	0	0	na	na
Streptococcus_gordonii	3	1	1	1	Off	Off
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	na	na
Streptococcus_halichoeri	3	0	0	0	On	Off
Streptococcus_intermedius	0	0	0	0	na	na
Streptococcus_koreensis	1	0	0	0	On	Off
Streptococcus_lutetiensis	0	0	0	0	na	na
Streptococcus_marmotae	1	0	0	0	On	Off
Streptococcus_milleri	0	0	0	0	na	na
Streptococcus_mitis	0	0	0	0	na	na
Streptococcus_mutans	1	0	0	0	On	Off
Streptococcus_oralis	1	0	0	0	On	Off
Streptococcus_oralis_subsp._tigurinus	2	0	0	0	On	Off
Streptococcus_pantholopis	9	0	0	0	On	Off
Streptococcus_parauberis	0	0	0	0	na	na
Streptococcus_pluranimalium	4	4	4	4	Off	Off
Streptococcus_pneumoniae	2	0	0	0	On	Off
Streptococcus_porcinus	2	0	0	0	On	Off
Streptococcus_pseudoporcinus	1	0	0	0	On	Off
Streptococcus_pyogenes	0	0	0	0	na	na
Streptococcus_ratti	3	0	0	0	On	Off
Streptococcus_salivarius	3	1	1	1	Off	Off
Streptococcus_sanguinis	0	0	0	0	na	na
Streptococcus_sanguinis_SK36	1	0	0	0	On	Off
Streptococcus_sp._CNU_G3	1	1	1	1	Off	Off
Streptococcus_sp._HSISM1	0	0	0	0	na	na
Streptococcus_sp._NPS_308	2	1	1	1	Off	Off
Streptococcus_suis	7	0	0	0	On	Off
Streptococcus_thermophilus	0	0	0	0	na	na
Streptococcus_thermophilus_ND03	2	0	0	0	On	Off
Streptococcus_uberis	1	0	0	0	On	Off
Taenia_solium	0	0	0	0	na	na
Tannerella_forsythia	13	2	4	4	Off	Off
Tannerella_forsythia_92A2	1	0	0	0	On	Off
Tannerella_forsythia_KS16	17	0	0	0	On	Off
Toxoplasma_gondii	0	0	0	0	na	na
Treponema	9	0	0	0	On	Off
Treponema_azotonutricium_ZAS-9	11	1	1	1	Off	Off
Treponema_brennaborense_DSM_12168	2	0	0	0	On	Off
Treponema_caldarium_DSM_7334	51	9	9	9	Off	Off
Treponema_denticola	0	0	0	0	na	na
Treponema_denticola_ATCC_35405	0	0	0	0	na	na
Treponema_denticola_H1-T	1	0	0	0	On	Off
Treponema_medium	4	0	0	0	On	Off
Treponema_pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pallidum	3	2	4	4	Off	Off
Treponema_pallidum_subsp._pertenue	0	0	0	0	na	na
Treponema_parvum	6	0	0	0	On	Off
Treponema_pedis	3	0	0	0	On	Off
Treponema_phagedenis	17	1	1	1	Off	Off
Treponema_primitia_ZAS-2	17	1	1	1	Off	Off
Treponema_ruminis	1	0	0	0	On	Off
Treponema_socranskii_subsp._buccale	3	0	0	0	On	Off
Treponema_succinifaciens_DSM_2489	4	2	2	2	Off	Off
Treponema_vincentii	10	5	6	6	Off	Off
Trichinella_spiralis	1	0	0	0	On	Off
Trypanosoma_brucei	0	0	0	0	na	na
Trypanosoma_cruzi	1	0	0	0	On	Off
Variola_major_virus	0	0	0	0	na	na
Variola_minor_virus	0	0	0	0	na	na
Veillonella_parvula	1	0	0	0	On	Off
Vibrio_anguillarum	3	2	11	11	Off	Off
Vibrio_anguillarum_775	1	0	0	0	On	Off
Vibrio_cholerae	8	0	0	0	On	Off
Vibrio_furnissii	5	0	0	0	On	Off
Vibrio_furnissii_NCTC_11218	2	0	0	0	On	Off
Vibrio_parahaemolyticus	18	1	4	4	Off	Off
Vibrio_parahaemolyticus_UCM-V493	1	0	0	0	On	Off
Vibrio_splendidus	0	0	0	0	na	na
Vibrio_vulnificus	3	0	0	0	On	Off
Vibrio_vulnificus_VVyb1(BT3)	1	0	0	0	On	Off
Yersinia_aldovae	0	0	0	0	na	na
Yersinia_aldovae_670-83	1	0	0	0	On	Off
Yersinia_aleksiciae	5	0	0	0	On	Off
Yersinia_enterocolitica	4	0	0	0	On	Off
Yersinia_enterocolitica_(type_O:5)_str._YE53/03	8	0	0	0	On	Off
Yersinia_enterocolitica_subsp._enterocolitica	2	0	0	0	On	Off
Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	3	0	0	0	On	Off
Yersinia_intermedia	10	2	2	2	Off	Off
Yersinia_pestis	8	0	0	0	On	Off
Yersinia_pestis_CO92	0	0	0	0	na	na
Yersinia_pestis_subsp._pestis_bv._Medievalis	1	0	0	0	On	Off
Yersinia_pseudotuberculosis	0	0	0	0	na	na
Yersinia_pseudotuberculosis_complex	7	0	0	0	On	Off
Yersinia_rohdei	6	3	3	3	Off	Off
Yersinia_ruckeri	18	0	0	0	On	Off
Yersinia_similis	3	0	0	0	On	Off
synthetic_human_alphaherpesvirus_1	0	0	0	0	na	na
unclassified_Brucella	5	0	0	0	On	Off
unclassified_Clostridium	2	2	2	2	Off	Off
unclassified_Human_adenovirus_A	0	0	0	0	na	na
unclassified_Human_adenovirus_B	0	0	0	0	na	na
unclassified_Human_adenovirus_C	0	0	0	0	na	na
unclassified_Human_adenovirus_D	0	0	0	0	na	na
unclassified_Human_adenoviruses	0	0	0	0	na	na
unclassified_Neisseria	1	0	0	0	On	Off
unidentified_human_adenovirus	0	0	0	0	na	na
untyped_Human_adenovirus	0	0	0	0	na	na
